STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202407,26500800,마라349864,1,2,4180,107.0,3
202407,26530580,마라349864,1,2,4820,17.4,3
202407,26530591,마라349864,1,2,3850,91.0,3
202407,26530600,마라349864,1,2,2480,98.9,3
202407,26530610,마라349864,1,2,1850,47.4,3
202407,26530650,마라349864,1,2,1800,89.6,3
202407,26530660,마라349864,1,2,1870,103.4,3
202407,26530661,마라349864,1,2,2000,53.1,3
202407,26530670,마라349864,1,2,4810,7.1,3
202407,26530680,마라349864,1,2,11900,11.9,3
202407,26710250,마라349864,1,2,6530,33.7,3
202407,26710253,마라349864,1,2,10490,11.0,3
202407,26710259,마라349864,1,2,10200,3.6,3
202407,26710330,마라349864,1,2,4740,11.7,3
202407,27260640,마라349864,1,2,6280,4.2,3
202407,30110515,마라349864,1,2,25950,3.5,3
202407,47170555,마라349864,1,2,20070,8.2,3
202407,47850360,마라349864,1,2,12990,3.3,3
202407,48123570,마라349864,1,2,3360,3.4,3
202407,48250320,마라349864,1,2,5520,13.2,3
202407,48250330,마라349864,1,2,8740,20.3,3
202407,48250340,마라349864,1,2,16020,8.2,3
202407,48250350,마라349864,1,2,5670,10.4,3
202407,48250370,마라349864,1,2,1450,7.8,3
202407,48250530,마라349864,1,2,3310,10.4,3
202407,48250540,마라349864,1,2,3550,24.8,3
202407,48250550,마라349864,1,2,2730,17.8,3
202407,48250565,마라349864,1,2,1870,4.0,3
202407,48250580,마라349864,1,2,2210,6.5,3
202407,48250590,마라349864,1,2,5250,11.1,3
202407,48250600,마라349864,1,2,2330,24.0,3
202407,48250610,마라349864,1,2,4110,3.5,3
202407,48250620,마라349864,1,2,14960,4.0,3
202407,48330253,마라349864,1,2,4210,57.1,3
202407,48330310,마라349864,1,2,4380,18.7,3
202407,48330320,마라349864,1,2,4240,6.8,3
202407,48330510,마라349864,1,2,2930,5.5,3
202407,48330515,마라349864,1,2,3560,27.8,3
202407,48330530,마라349864,1,2,3400,4.2,3
202407,마라337770,마라349864,1,2,4290,3.5,3
202407,마라337842,마라349864,1,2,6180,4.2,3
202407,마라339838,마라349864,1,2,3990,11.3,3
202407,마라340846,마라349864,1,2,6060,3.5,3
202407,마라345851,마라349864,1,2,4050,3.4,3
202407,마라345864,마라349864,1,2,2580,13.8,3
202407,마라346771,마라349864,1,2,4110,4.2,3
202407,마라346864,마라349864,1,2,2440,108.9,3
202407,마라347767,마라349864,1,2,3800,4.1,3
202407,마라347772,마라349864,1,2,4000,4.2,3
202407,마라347859,마라349864,1,2,2660,15.5,3
202407,마라347861,마라349864,1,2,6240,3.7,3
202407,마라347866,마라349864,1,2,4290,4.1,3
202407,마라348855,마라349864,1,2,1630,3.4,3
202407,마라348861,마라349864,1,2,2620,11.3,3
202407,마라348862,마라349864,1,2,1730,3.5,3
202407,마라348867,마라349864,1,2,1690,7.4,3
202407,마라349863,마라349864,1,2,9440,8.6,3
202407,마라349864,마라349864,1,2,230,6.9,3
202407,마라349865,마라349864,1,2,2360,3.7,3
202407,마라349867,마라349864,1,2,7940,26.8,3
202407,마라350863,마라349864,1,2,1810,130.5,3
202407,마라350864,마라349864,1,2,4500,51.8,3
202407,마라350866,마라349864,1,2,720,28.1,3
202407,마라351856,마라349864,1,2,9700,14.4,3
202407,마라351862,마라349864,1,2,1460,60.6,3
202407,마라351863,마라349864,1,2,1290,251.6,3
202407,마라351864,마라349864,1,2,1650,85.5,3
202407,마라352860,마라349864,1,2,320,4.3,3
202407,마라352861,마라349864,1,2,260,11.6,3
202407,마라352862,마라349864,1,2,1690,246.0,3
202407,마라352865,마라349864,1,2,2960,23.7,3
202407,마라352866,마라349864,1,2,460,24.1,3
202407,마라353860,마라349864,1,2,5870,14.2,3
202407,마라354852,마라349864,1,2,3470,26.4,3
202407,마라355858,마라349864,1,2,10940,4.2,3
202407,마라355864,마라349864,1,2,1050,23.9,3
202407,마라357850,마라349864,1,2,6840,11.0,3
202407,마라357854,마라349864,1,2,970,27.7,3
202407,마라359849,마라349864,1,2,4670,20.9,3
202407,마라359854,마라349864,1,2,2180,15.3,3
202407,마라359858,마라349864,1,2,4500,11.7,3
202407,마라360868,마라349864,1,2,3490,14.7,3
202407,마라363870,마라349864,1,2,6110,3.7,3
202407,마라382852,마라349864,1,2,4780,8.1,3
202407,마라383854,마라349864,1,2,1360,3.9,3
202407,마라388856,마라349864,1,2,5340,7.0,3
202407,마라397871,마라349864,1,2,2590,12.9,3
202407,마라402862,마라349864,1,2,1720,4.2,3
202407,마라402871,마라349864,1,2,3430,3.6,3
202407,마라403857,마라349864,1,2,3730,4.0,3
202407,마라405856,마라349864,1,2,1830,46.7,3
202407,마라410858,마라349864,1,2,1630,3.7,3
202407,마라412859,마라349864,1,2,5460,3.7,3
202407,11140520,마라349864,1,3,20610,3.7,3
202407,11140540,마라349864,1,3,14050,3.6,3
202407,11305535,마라349864,1,3,14840,3.3,3
202407,11680750,마라349864,1,3,12800,3.3,3
202407,26140570,마라349864,1,3,6970,7.3,3
202407,26230520,마라349864,1,3,3130,6.3,3
202407,26230610,마라349864,1,3,5770,3.4,3
202407,26230720,마라349864,1,3,4690,1.7,3
202407,26230740,마라349864,1,3,3190,4.3,3
202407,26230750,마라349864,1,3,2220,4.2,3
202407,26260545,마라349864,1,3,4520,3.5,3
202407,26320510,마라349864,1,3,2750,7.4,3
202407,26320520,마라349864,1,3,6370,3.6,3
202407,26320560,마라349864,1,3,7510,7.1,3
202407,26440510,마라349864,1,3,3990,3.8,3
202407,26440520,마라349864,1,3,6530,57.4,3
202407,26530580,마라349864,1,3,1720,366.7,3
202407,26530591,마라349864,1,3,2030,61.5,3
202407,26530593,마라349864,1,3,2210,1.9,3
202407,26530600,마라349864,1,3,1200,1012.9,3
202407,26530610,마라349864,1,3,2640,166.6,3
202407,26530650,마라349864,1,3,1950,165.3,3
202407,26530660,마라349864,1,3,1980,19.1,3
202407,26530661,마라349864,1,3,3090,27.0,3
202407,26530670,마라349864,1,3,2780,80.6,3
202407,26530680,마라349864,1,3,3670,27.1,3
202407,48330253,마라349864,1,3,6670,3.6,3
202407,마라337842,마라349864,1,3,3240,4.2,3
202407,마라340846,마라349864,1,3,3390,7.7,3
202407,마라342856,마라349864,1,3,3170,21.5,3
202407,마라343849,마라349864,1,3,5540,7.4,3
202407,마라344867,마라349864,1,3,1660,59.2,3
202407,마라345851,마라349864,1,3,3410,8.3,3
202407,마라345862,마라349864,1,3,500,12.6,3
202407,마라345864,마라349864,1,3,720,209.1,3
202407,마라346852,마라349864,1,3,1370,7.6,3
202407,마라346864,마라349864,1,3,770,883.7,3
202407,마라346870,마라349864,1,3,330,4.1,3
202407,마라347854,마라349864,1,3,780,11.2,3
202407,마라347859,마라349864,1,3,1690,177.1,3
202407,마라347861,마라349864,1,3,610,29.1,3
202407,마라347863,마라349864,1,3,2160,20.6,3
202407,마라347864,마라349864,1,3,900,7.1,3
202407,마라347866,마라349864,1,3,1990,165.1,3
202407,마라348855,마라349864,1,3,870,101.9,3
202407,마라348858,마라349864,1,3,1960,3.4,3
202407,마라348861,마라349864,1,3,1660,65.8,3
202407,마라348862,마라349864,1,3,1480,23.9,3
202407,마라348866,마라349864,1,3,220,4.2,3
202407,마라348867,마라349864,1,3,1070,114.9,3
202407,마라349863,마라349864,1,3,930,124.6,3
202407,마라349864,마라349864,1,3,170,35.6,3
202407,마라349865,마라349864,1,3,1620,10.9,3
202407,마라349867,마라349864,1,3,1720,494.2,3
202407,마라350852,마라349864,1,3,3500,4.2,3
202407,마라350863,마라349864,1,3,580,689.1,3
202407,마라350864,마라349864,1,3,720,346.5,3
202407,마라350866,마라349864,1,3,560,374.6,3
202407,마라351854,마라349864,1,3,2100,47.0,3
202407,마라351856,마라349864,1,3,1240,132.4,3
202407,마라351860,마라349864,1,3,1970,10.5,3
202407,마라351862,마라349864,1,3,750,315.1,3
202407,마라351863,마라349864,1,3,930,1148.3,3
202407,마라351864,마라349864,1,3,630,925.5,3
202407,마라352860,마라349864,1,3,630,151.4,3
202407,마라352861,마라349864,1,3,1660,143.7,3
202407,마라352862,마라349864,1,3,650,1512.9,3
202407,마라352864,마라349864,1,3,730,28.8,3
202407,마라352865,마라349864,1,3,820,285.6,3
202407,마라352866,마라349864,1,3,650,177.3,3
202407,마라353856,마라349864,1,3,1190,30.9,3
202407,마라353858,마라349864,1,3,1440,37.9,3
202407,마라353860,마라349864,1,3,1520,62.0,3
202407,마라354852,마라349864,1,3,2010,39.1,3
202407,마라354863,마라349864,1,3,1380,11.3,3
202407,마라355858,마라349864,1,3,1020,78.8,3
202407,마라355862,마라349864,1,3,130,3.4,3
202407,마라355864,마라349864,1,3,1200,97.1,3
202407,마라356857,마라349864,1,3,110,3.4,3
202407,마라357850,마라349864,1,3,2530,20.2,3
202407,마라357854,마라349864,1,3,1180,20.2,3
202407,마라357861,마라349864,1,3,1020,3.7,3
202407,마라358853,마라349864,1,3,1030,4.2,3
202407,마라359849,마라349864,1,3,5060,29.3,3
202407,마라360868,마라349864,1,3,3110,63.9,3
202407,마라363870,마라349864,1,3,3330,20.4,3
202407,마라364866,마라349864,1,3,1570,27.3,3
202407,마라365865,마라349864,1,3,2170,22.5,3
202407,마라383854,마라349864,1,3,650,4.2,3
202407,11170530,마라349864,1,4,14940,4.2,3
202407,11500591,마라349864,1,4,11130,3.3,3
202407,11500620,마라349864,1,4,6600,3.4,3
202407,11560515,마라349864,1,4,19870,4.1,3
202407,27110565,마라349864,1,4,6420,3.5,3
202407,30110695,마라349864,1,4,11070,3.5,3
202407,30140630,마라349864,1,4,10790,3.5,3
202407,30200550,마라349864,1,4,13970,3.8,3
202407,41113540,마라349864,1,4,15580,3.7,3
202407,41171520,마라349864,1,4,13870,3.4,3
202407,41285580,마라349864,1,4,9540,3.4,3
202407,41590600,마라349864,1,4,9190,3.7,3
202407,43114253,마라349864,1,4,14590,3.8,3
202407,43740250,마라349864,1,4,13430,3.7,3
202407,50110580,마라349864,1,4,6900,58.1,3
202407,50110690,마라349864,1,4,5400,3.3,3
202407,50130620,마라349864,1,4,15520,3.6,3
202407,마라352862,마라349864,1,4,260,3.6,3
202407,마라360868,마라349864,1,4,2510,4.0,3
202407,26110510,마라349864,1,9,4140,48.2,3
202407,26110530,마라349864,1,9,3850,3.8,3
202407,26110560,마라349864,1,9,6960,7.0,3
202407,26110570,마라349864,1,9,4010,3.3,3
202407,26110580,마라349864,1,9,3620,15.0,3
202407,26110600,마라349864,1,9,4980,3.7,3
202407,26140530,마라349864,1,9,3070,23.3,3
202407,26140570,마라349864,1,9,2000,20.3,3
202407,26140640,마라349864,1,9,4440,9.0,3
202407,26170520,마라349864,1,9,3580,3.7,3
202407,26170530,마라349864,1,9,2880,3.6,3
202407,26170660,마라349864,1,9,6110,31.5,3
202407,26200590,마라349864,1,9,3300,4.0,3
202407,26230520,마라349864,1,9,3190,48.1,3
202407,26230550,마라349864,1,9,3680,4.1,3
202407,26230560,마라349864,1,9,5830,3.4,3
202407,26230570,마라349864,1,9,2790,3.5,3
202407,26230600,마라349864,1,9,2510,4.5,3
202407,26230640,마라349864,1,9,3330,3.5,3
202407,26230710,마라349864,1,9,2780,14.9,3
202407,26230720,마라349864,1,9,2930,24.0,3
202407,26230740,마라349864,1,9,2290,13.0,3
202407,26230750,마라349864,1,9,760,3.8,3
202407,26230770,마라349864,1,9,3240,4.0,3
202407,26260510,마라349864,1,9,4600,3.7,3
202407,26260545,마라349864,1,9,11340,7.1,3
202407,26320510,마라349864,1,9,3010,22.1,3
202407,26320520,마라349864,1,9,2030,26.7,3
202407,26320530,마라349864,1,9,5010,7.7,3
202407,26320541,마라349864,1,9,2930,8.1,3
202407,26320542,마라349864,1,9,3570,7.7,3
202407,26320543,마라349864,1,9,3010,23.0,3
202407,26320550,마라349864,1,9,2970,8.0,3
202407,26320560,마라349864,1,9,3250,82.5,3
202407,26380530,마라349864,1,9,2940,4.0,3
202407,26380550,마라349864,1,9,2970,3.7,3
202407,26380562,마라349864,1,9,2960,11.2,3
202407,26380601,마라349864,1,9,4400,3.7,3
202407,26380610,마라349864,1,9,3940,3.4,3
202407,26380620,마라349864,1,9,3990,3.7,3
202407,26440510,마라349864,1,9,3940,48.2,3
202407,26440520,마라349864,1,9,3580,199.3,3
202407,26440530,마라349864,1,9,3010,4.2,3
202407,26440535,마라349864,1,9,3250,20.3,3
202407,26470620,마라349864,1,9,3120,3.5,3
202407,26470650,마라349864,1,9,3610,6.8,3
202407,26470690,마라349864,1,9,2970,3.6,3
202407,26500660,마라349864,1,9,13280,3.7,3
202407,26530580,마라349864,1,9,960,149.4,3
202407,26530591,마라349864,1,9,1400,100.5,3
202407,26530593,마라349864,1,9,2220,21.1,3
202407,26530600,마라349864,1,9,570,240.5,3
202407,26530610,마라349864,1,9,2390,188.7,3
202407,26530650,마라349864,1,9,1440,146.5,3
202407,26530660,마라349864,1,9,1460,27.3,3
202407,26530661,마라349864,1,9,1330,46.1,3
202407,26530670,마라349864,1,9,1680,143.8,3
202407,26530680,마라349864,1,9,2660,64.1,3
202407,48250530,마라349864,1,9,3850,3.4,3
202407,48250590,마라349864,1,9,9750,15.9,3
202407,48330253,마라349864,1,9,4610,3.6,3
202407,48330310,마라349864,1,9,6250,3.6,3
202407,마라330783,마라349864,1,9,2810,3.4,3
202407,마라339838,마라349864,1,9,1620,3.8,3
202407,마라340846,마라349864,1,9,1220,3.6,3
202407,마라342856,마라349864,1,9,1120,22.9,3
202407,마라343849,마라349864,1,9,940,11.6,3
202407,마라345851,마라349864,1,9,600,3.7,3
202407,마라345864,마라349864,1,9,570,30.0,3
202407,마라346779,마라349864,1,9,3770,3.7,3
202407,마라346852,마라349864,1,9,910,3.9,3
202407,마라346864,마라349864,1,9,630,34.9,3
202407,마라347854,마라349864,1,9,320,6.3,3
202407,마라347859,마라349864,1,9,1940,26.8,3
202407,마라347866,마라349864,1,9,1790,15.1,3
202407,마라348855,마라349864,1,9,390,24.9,3
202407,마라348861,마라349864,1,9,310,3.1,3
202407,마라348867,마라349864,1,9,190,10.4,3
202407,마라349863,마라349864,1,9,2410,16.8,3
202407,마라349864,마라349864,1,9,310,3.4,3
202407,마라349867,마라349864,1,9,1400,37.5,3
202407,마라350852,마라349864,1,9,860,3.5,3
202407,마라350863,마라349864,1,9,460,30.6,3
202407,마라350864,마라349864,1,9,540,32.3,3
202407,마라350866,마라349864,1,9,1200,40.7,3
202407,마라351854,마라349864,1,9,210,7.8,3
202407,마라351856,마라349864,1,9,670,16.3,3
202407,마라351862,마라349864,1,9,320,3.4,3
202407,마라351863,마라349864,1,9,1630,55.8,3
202407,마라351864,마라349864,1,9,1190,49.9,3
202407,마라352860,마라349864,1,9,530,11.0,3
202407,마라352861,마라349864,1,9,1870,20.0,3
202407,마라352862,마라349864,1,9,600,111.8,3
202407,마라352864,마라349864,1,9,450,2.9,3
202407,마라352865,마라349864,1,9,270,43.6,3
202407,마라352866,마라349864,1,9,1260,34.9,3
202407,마라353858,마라349864,1,9,590,15.1,3
202407,마라353860,마라349864,1,9,6620,3.5,3
202407,마라354852,마라349864,1,9,660,47.1,3
202407,마라354859,마라349864,1,9,1350,4.0,3
202407,마라355858,마라349864,1,9,540,4.0,3
202407,마라355864,마라349864,1,9,580,24.3,3
202407,마라356857,마라349864,1,9,1090,13.6,3
202407,마라357850,마라349864,1,9,1880,15.6,3
202407,마라357854,마라349864,1,9,1550,18.4,3
202407,마라359849,마라349864,1,9,2210,36.2,3
202407,마라359858,마라349864,1,9,460,11.7,3
202407,마라360868,마라349864,1,9,1080,47.4,3
202407,마라363870,마라349864,1,9,2260,16.0,3
202407,마라363873,마라349864,1,9,1170,4.0,3
202407,마라364866,마라349864,1,9,1060,29.8,3
202407,마라365865,마라349864,1,9,1470,14.4,3
202407,마라367863,마라349864,1,9,1040,4.2,3
202407,마라387859,마라349864,1,9,1350,4.2,3
202407,마라388856,마라349864,1,9,2670,7.2,3
202407,마라394875,마라349864,1,9,9100,3.7,3
202407,마라397871,마라349864,1,9,2420,4.3,3
202407,마라398870,마라349864,1,9,3720,3.7,3
202407,마라401866,마라349864,1,9,4470,3.6,3
202407,마라402865,마라349864,1,9,3570,7.8,3
202407,마라402871,마라349864,1,9,2450,10.6,3
202407,마라403857,마라349864,1,9,2920,3.4,3
202407,마라410858,마라349864,1,9,5000,3.7,3
202407,26110580,마라349864,2,0,3260,2.9,3
202407,26110600,마라349864,2,0,2380,5.9,3
202407,26140510,마라349864,2,0,2510,17.2,3
202407,26170510,마라349864,2,0,5800,3.4,3
202407,26170660,마라349864,2,0,2130,4.0,3
202407,26200650,마라349864,2,0,4610,112.9,3
202407,26230520,마라349864,2,0,650,5.2,3
202407,26230600,마라349864,2,0,2530,3.4,3
202407,26230610,마라349864,2,0,1700,5.2,3
202407,26230640,마라349864,2,0,950,3.8,3
202407,26230750,마라349864,2,0,140,4.2,3
202407,26230780,마라349864,2,0,30,3.4,3
202407,26260560,마라349864,2,0,2200,3.1,3
202407,26260570,마라349864,2,0,2260,6.2,3
202407,26260590,마라349864,2,0,4420,3.4,3
202407,26260750,마라349864,2,0,4510,7.2,3
202407,26290530,마라349864,2,0,2350,3.4,3
202407,26290560,마라349864,2,0,1530,3.5,3
202407,26290620,마라349864,2,0,2760,10.3,3
202407,26320510,마라349864,2,0,1070,15.9,3
202407,26320521,마라349864,2,0,1730,8.2,3
202407,26320530,마라349864,2,0,2310,26.7,3
202407,26320543,마라349864,2,0,3220,4.1,3
202407,26320560,마라349864,2,0,2200,11.5,3
202407,26320571,마라349864,2,0,3180,33.9,3
202407,26320572,마라349864,2,0,1690,8.5,3
202407,26350530,마라349864,2,0,3700,2.7,3
202407,26350560,마라349864,2,0,5170,6.6,3
202407,26380561,마라349864,2,0,2840,16.4,3
202407,26380562,마라349864,2,0,1910,4.3,3
202407,26410580,마라349864,2,0,3470,3.4,3
202407,26410600,마라349864,2,0,2890,16.8,3
202407,26440510,마라349864,2,0,4200,21.2,3
202407,26440520,마라349864,2,0,880,3.4,3
202407,26440535,마라349864,2,0,4240,39.2,3
202407,26440550,마라349864,2,0,2750,4.0,3
202407,26440560,마라349864,2,0,2970,3.6,3
202407,26470660,마라349864,2,0,2660,2.4,3
202407,26470700,마라349864,2,0,3780,3.1,3
202407,26500760,마라349864,2,0,5430,3.4,3
202407,26500770,마라349864,2,0,2390,2.7,3
202407,26530580,마라349864,2,0,290,21.4,3
202407,26530591,마라349864,2,0,1170,24.8,3
202407,26530593,마라349864,2,0,770,12.0,3
202407,26530600,마라349864,2,0,630,38.4,3
202407,26530610,마라349864,2,0,190,12.5,3
202407,26530650,마라349864,2,0,270,49.8,3
202407,26530660,마라349864,2,0,770,6.5,3
202407,26530670,마라349864,2,0,220,3.9,3
202407,26530680,마라349864,2,0,430,19.5,3
202407,48121250,마라349864,2,0,2500,5.9,3
202407,48121320,마라349864,2,0,3920,32.3,3
202407,48127570,마라349864,2,0,3270,3.5,3
202407,48129620,마라349864,2,0,3160,3.0,3
202407,48129650,마라349864,2,0,2290,2.9,3
202407,48250350,마라349864,2,0,2330,10.5,3
202407,48250530,마라349864,2,0,2520,3.5,3
202407,48250550,마라349864,2,0,1760,3.8,3
202407,48250580,마라349864,2,0,5950,6.9,3
202407,48250590,마라349864,2,0,1250,3.9,3
202407,48250620,마라349864,2,0,1840,17.5,3
202407,48250630,마라349864,2,0,2840,2.6,3
202407,48270340,마라349864,2,0,3560,2.2,3
202407,48270380,마라349864,2,0,18800,3.5,3
202407,48330320,마라349864,2,0,4850,11.9,3
202407,48330510,마라349864,2,0,6230,3.8,3
202407,48740253,마라349864,2,0,4530,4.2,3
202407,48860360,마라349864,2,0,12330,3.8,3
202407,48870400,마라349864,2,0,6020,3.8,3
202407,마라333790,마라349864,2,0,1650,51.7,3
202407,마라335790,마라349864,2,0,1720,4.3,3
202407,마라336771,마라349864,2,0,3520,16.8,3
202407,마라337770,마라349864,2,0,9560,2.4,3
202407,마라342836,마라349864,2,0,1580,4.3,3
202407,마라342856,마라349864,2,0,4780,18.5,3
202407,마라344867,마라349864,2,0,80,7.2,3
202407,마라345864,마라349864,2,0,390,3.5,3
202407,마라346852,마라349864,2,0,660,11.4,3
202407,마라346864,마라349864,2,0,1390,8.4,3
202407,마라347859,마라349864,2,0,8180,3.5,3
202407,마라348867,마라349864,2,0,310,3.1,3
202407,마라350863,마라349864,2,0,180,9.4,3
202407,마라350864,마라349864,2,0,310,3.8,3
202407,마라350866,마라349864,2,0,290,4.3,3
202407,마라351863,마라349864,2,0,80,2.2,3
202407,마라351864,마라349864,2,0,430,11.2,3
202407,마라352860,마라349864,2,0,40,3.0,3
202407,마라352862,마라349864,2,0,390,57.8,3
202407,마라352865,마라349864,2,0,180,16.0,3
202407,마라354852,마라349864,2,0,360,13.0,3
202407,마라359849,마라349864,2,0,600,8.6,3
202407,마라360868,마라349864,2,0,160,2.9,3
202407,26110580,마라349864,2,1,2390,5.9,3
202407,26140510,마라349864,2,1,2470,20.1,3
202407,26140540,마라349864,2,1,1810,3.1,3
202407,26200650,마라349864,2,1,4980,32.3,3
202407,26230520,마라349864,2,1,1890,3.9,3
202407,26230740,마라349864,2,1,1450,10.3,3
202407,26230750,마라349864,2,1,810,4.2,3
202407,26260550,마라349864,2,1,4440,3.9,3
202407,26260570,마라349864,2,1,2970,6.2,3
202407,26260590,마라349864,2,1,8700,3.4,3
202407,26260750,마라349864,2,1,2560,3.6,3
202407,26290620,마라349864,2,1,3820,2.6,3
202407,26320510,마라349864,2,1,2520,24.0,3
202407,26320520,마라349864,2,1,3210,38.2,3
202407,26320521,마라349864,2,1,720,4.1,3
202407,26320530,마라349864,2,1,2980,3.3,3
202407,26320541,마라349864,2,1,1760,4.0,3
202407,26320560,마라349864,2,1,1280,3.6,3
202407,26320571,마라349864,2,1,3460,12.7,3
202407,26320573,마라349864,2,1,2340,23.8,3
202407,26380550,마라349864,2,1,1700,3.9,3
202407,26440535,마라349864,2,1,4610,4.2,3
202407,26440550,마라349864,2,1,3020,4.0,3
202407,26470700,마라349864,2,1,2610,3.1,3
202407,26530580,마라349864,2,1,940,25.1,3
202407,26530591,마라349864,2,1,950,37.2,3
202407,26530593,마라349864,2,1,2120,18.0,3
202407,26530600,마라349864,2,1,2490,9.1,3
202407,26530610,마라349864,2,1,1350,9.7,3
202407,26530650,마라349864,2,1,370,21.8,3
202407,26530670,마라349864,2,1,1320,35.3,3
202407,26530680,마라349864,2,1,2470,19.2,3
202407,마라333790,마라349864,2,1,2270,4.3,3
202407,마라342836,마라349864,2,1,1730,103.9,3
202407,마라342856,마라349864,2,1,620,16.3,3
202407,마라345864,마라349864,2,1,2580,7.1,3
202407,마라346864,마라349864,2,1,220,19.9,3
202407,마라347859,마라349864,2,1,8590,3.5,3
202407,마라349867,마라349864,2,1,400,8.2,3
202407,마라350863,마라349864,2,1,1400,19.8,3
202407,마라350864,마라349864,2,1,170,4.2,3
202407,마라350866,마라349864,2,1,100,13.0,3
202407,마라351862,마라349864,2,1,10,4.2,3
202407,마라351863,마라349864,2,1,1010,20.1,3
202407,마라351864,마라349864,2,1,900,17.5,3
202407,마라352862,마라349864,2,1,620,37.9,3
202407,마라352865,마라349864,2,1,230,15.7,3
202407,마라355864,마라349864,2,1,200,3.9,3
202407,마라357850,마라349864,2,1,520,4.3,3
202407,마라359849,마라349864,2,1,620,13.0,3
202407,마라360868,마라349864,2,1,770,28.1,3
202407,26140510,마라349864,2,2,2290,2.9,3
202407,26200650,마라349864,2,2,5770,8.8,3
202407,26230520,마라349864,2,2,2280,26.4,3
202407,26230640,마라349864,2,2,2090,56.6,3
202407,26230740,마라349864,2,2,2060,47.7,3
202407,26230770,마라349864,2,2,4920,24.3,3
202407,26260545,마라349864,2,2,3170,16.9,3
202407,26260570,마라349864,2,2,4360,26.3,3
202407,26260590,마라349864,2,2,6910,27.4,3
202407,26260750,마라349864,2,2,2960,3.6,3
202407,26290550,마라349864,2,2,5190,52.5,3
202407,26320520,마라349864,2,2,270,3.8,3
202407,26320521,마라349864,2,2,2180,4.0,3
202407,26320530,마라349864,2,2,2690,3.3,3
202407,26320541,마라349864,2,2,2280,20.2,3
202407,26320560,마라349864,2,2,3020,22.2,3
202407,26320573,마라349864,2,2,2230,15.9,3
202407,26350530,마라349864,2,2,3900,97.5,3
202407,26380601,마라349864,2,2,3200,3.5,3
202407,26410590,마라349864,2,2,3790,4.2,3
202407,26410600,마라349864,2,2,1460,6.7,3
202407,26410700,마라349864,2,2,2350,3.1,3
202407,26440510,마라349864,2,2,2900,8.8,3
202407,26440550,마라349864,2,2,2880,4.0,3
202407,26500660,마라349864,2,2,5920,3.9,3
202407,26500760,마라349864,2,2,3340,27.4,3
202407,26500770,마라349864,2,2,2910,20.0,3
202407,26500780,마라349864,2,2,3020,2.9,3
202407,26530580,마라349864,2,2,220,2.9,3
202407,26530591,마라349864,2,2,2580,3.5,3
202407,26530593,마라349864,2,2,1570,3.0,3
202407,26530600,마라349864,2,2,1490,17.9,3
202407,26530650,마라349864,2,2,830,29.8,3
202407,26710250,마라349864,2,2,5930,4.0,3
202407,48250550,마라349864,2,2,2330,4.2,3
202407,마라336771,마라349864,2,2,2700,2.4,3
202407,마라344867,마라349864,2,2,150,12.0,3
202407,마라345864,마라349864,2,2,310,4.2,3
202407,마라346864,마라349864,2,2,860,27.6,3
202407,마라349867,마라349864,2,2,240,2.9,3
202407,마라350863,마라349864,2,2,500,24.5,3
202407,마라350864,마라349864,2,2,330,11.8,3
202407,마라350866,마라349864,2,2,7490,6.9,3
202407,마라351862,마라349864,2,2,50,11.0,3
202407,마라351863,마라349864,2,2,1070,33.8,3
202407,마라351864,마라349864,2,2,160,14.8,3
202407,마라352860,마라349864,2,2,3210,3.5,3
202407,마라352862,마라349864,2,2,4190,56.6,3
202407,마라352865,마라349864,2,2,1940,12.0,3
202407,마라355864,마라349864,2,2,360,3.5,3
202407,마라359854,마라349864,2,2,1090,3.9,3
202407,마라360868,마라349864,2,2,740,3.4,3
202407,마라412859,마라349864,2,2,3480,3.8,3
202407,26320560,마라349864,2,3,4380,2.9,3
202407,26440560,마라349864,2,3,6980,3.5,3
202407,26530580,마라349864,2,3,1080,67.4,3
202407,26530591,마라349864,2,3,4060,7.0,3
202407,26530600,마라349864,2,3,1570,123.7,3
202407,26530610,마라349864,2,3,1530,19.3,3
202407,26530650,마라349864,2,3,1500,15.1,3
202407,26530670,마라349864,2,3,4770,6.8,3
202407,26530680,마라349864,2,3,3190,3.3,3
202407,마라342836,마라349864,2,3,2470,4.3,3
202407,마라342856,마라349864,2,3,1750,17.0,3
202407,마라344867,마라349864,2,3,1880,3.5,3
202407,마라346852,마라349864,2,3,1150,29.3,3
202407,마라346864,마라349864,2,3,1120,34.5,3
202407,마라347859,마라349864,2,3,410,3.5,3
202407,마라347866,마라349864,2,3,20,3.5,3
202407,마라348855,마라349864,2,3,2070,3.9,3
202407,마라348867,마라349864,2,3,10,3.1,3
202407,마라349867,마라349864,2,3,2820,85.5,3
202407,마라350863,마라349864,2,3,1790,34.7,3
202407,마라350864,마라349864,2,3,960,112.6,3
202407,마라350866,마라349864,2,3,1190,48.4,3
202407,마라351856,마라349864,2,3,900,3.9,3
202407,마라351862,마라349864,2,3,590,6.6,3
202407,마라351863,마라349864,2,3,1800,41.7,3
202407,마라351864,마라349864,2,3,1750,107.5,3
202407,마라352860,마라349864,2,3,2070,8.0,3
202407,마라352861,마라349864,2,3,320,8.1,3
202407,마라352862,마라349864,2,3,1960,84.6,3
202407,마라352865,마라349864,2,3,760,72.1,3
202407,마라352866,마라349864,2,3,20,4.2,3
202407,마라353860,마라349864,2,3,900,4.2,3
202407,마라357854,마라349864,2,3,2190,13.6,3
