STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202510,마라399863,2,0,0.0,3.5,0.0,7.0,14.0,24.5,98.0,465.5,707.0,234.5,185.5,91.0,108.5,87.5,91.0,77.0,45.5,45.5,28.0,14.0,3.5,7.0,7.0,7.0
202510,마라399864,2,0,0.0,7.0,0.0,7.0,31.5,56.0,259.0,913.5,1270.5,644.0,479.5,255.5,231.0,227.5,287.0,157.5,87.5,42.0,17.5,28.0,21.0,7.0,3.5,0.0
202510,마라399866,2,0,0.0,0.0,0.0,7.0,7.0,38.5,45.5,122.5,227.5,168.0,94.5,63.0,49.0,70.0,143.5,147.0,140.0,52.5,35.0,14.0,31.5,21.0,24.5,7.0
202510,마라399869,2,0,0.0,3.5,0.0,10.5,0.0,24.5,35.0,126.0,154.0,112.0,73.5,91.0,52.5,28.0,24.5,77.0,35.0,21.0,14.0,3.5,10.5,3.5,10.5,3.5
202510,마라399872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,3.5,0.0,0.0,0.0,3.5,0.0,7.0,7.0,24.5,7.0,10.5,0.0,0.0,3.5,0.0
202510,마라399875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라400857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라400869,2,0,0.0,17.5,24.5,17.5,21.0,63.0,385.0,1340.5,3164.0,1592.5,1078.0,752.5,728.0,644.0,833.0,602.0,395.5,136.5,87.5,59.5,38.5,38.5,38.5,0.0
202510,마라400871,2,0,0.0,0.0,0.0,0.0,0.0,14.0,3.5,0.0,14.0,3.5,17.5,59.5,10.5,7.0,28.0,7.0,28.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0
202510,마라400874,2,0,0.0,3.5,3.5,7.0,17.5,21.0,136.5,812.0,1792.0,395.5,245.0,168.0,189.0,87.5,59.5,91.0,80.5,49.0,38.5,17.5,7.0,14.0,3.5,10.5
202510,마라401856,2,0,3.5,7.0,17.5,10.5,21.0,73.5,199.5,770.0,1904.0,623.0,451.5,290.5,283.5,329.0,224.0,199.5,126.0,105.0,66.5,38.5,24.5,17.5,21.0,17.5
202510,마라401865,2,0,0.0,7.0,3.5,14.0,17.5,31.5,42.0,273.0,374.5,301.0,161.0,108.5,119.0,227.5,234.5,101.5,45.5,28.0,38.5,10.5,10.5,10.5,7.0,0.0
202510,마라401866,2,0,3.5,3.5,7.0,3.5,7.0,35.0,91.0,367.5,528.5,504.0,343.0,269.5,269.5,241.5,147.0,77.0,63.0,10.5,28.0,10.5,14.0,7.0,3.5,0.0
202510,마라402855,2,0,7.0,3.5,0.0,7.0,21.0,14.0,70.0,129.5,581.0,315.0,252.0,126.0,185.5,122.5,84.0,80.5,94.5,45.5,14.0,7.0,14.0,7.0,35.0,3.5
202510,마라402857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,59.5,0.0,0.0,7.0,7.0,0.0,17.5,7.0,7.0,3.5,0.0,7.0,3.5,0.0,0.0,3.5
202510,마라402862,2,0,0.0,24.5,7.0,17.5,14.0,28.0,87.5,423.5,602.0,346.5,234.5,213.5,168.0,115.5,94.5,119.0,94.5,49.0,35.0,14.0,10.5,3.5,17.5,0.0
202510,마라402864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,269.5,189.0,38.5,10.5,3.5,17.5,24.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라402865,2,0,0.0,7.0,17.5,14.0,52.5,94.5,756.0,2796.5,4609.5,1141.0,455.0,350.0,171.5,196.0,234.5,234.5,133.0,119.0,45.5,21.0,17.5,21.0,24.5,3.5
202510,마라402866,2,0,14.0,10.5,31.5,24.5,38.5,129.5,616.0,1820.0,5047.0,3402.0,2355.5,1466.5,1183.0,1242.5,857.5,514.5,427.0,245.0,133.0,84.0,31.5,31.5,24.5,14.0
202510,마라402867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,14.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202510,마라402868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라402869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,14.0,0.0,10.5,3.5,0.0,0.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라402871,2,0,3.5,10.5,7.0,24.5,35.0,52.5,252.0,1176.0,1925.0,864.5,392.0,423.5,350.0,241.5,227.5,147.0,91.0,38.5,21.0,14.0,28.0,7.0,3.5,3.5
202510,마라403857,2,0,0.0,3.5,0.0,3.5,10.5,35.0,105.0,420.0,588.0,206.5,168.0,203.0,133.0,101.5,101.5,87.5,122.5,70.0,28.0,21.0,10.5,10.5,10.5,0.0
202510,마라403862,2,0,7.0,3.5,10.5,14.0,52.5,80.5,178.5,605.5,707.0,385.0,294.0,245.0,154.0,112.0,84.0,98.0,91.0,154.0,49.0,21.0,45.5,31.5,17.5,0.0
202510,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,388.5,623.0,266.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라403865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,462.0,332.5,129.5,45.5,3.5,14.0,10.5,14.0,3.5,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0
202510,마라403867,2,0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,24.5,140.0,45.5,122.5,49.0,24.5,38.5,45.5,49.0,3.5,0.0,10.5,0.0,3.5,0.0,0.0,0.0
202510,마라403868,2,0,0.0,3.5,7.0,3.5,21.0,56.0,105.0,444.5,1323.0,826.0,472.5,434.0,255.5,357.0,210.0,245.0,157.5,28.0,35.0,24.5,14.0,7.0,7.0,0.0
202510,마라403869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,42.0,108.5,66.5,28.0,21.0,52.5,56.0,24.5,21.0,7.0,31.5,0.0,7.0,10.5,7.0,3.5,0.0
202510,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,171.5,199.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라403873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,1309.0,1004.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라404856,2,0,0.0,0.0,0.0,0.0,3.5,0.0,24.5,87.5,24.5,45.5,49.0,49.0,45.5,108.5,14.0,31.5,10.5,24.5,7.0,7.0,0.0,0.0,0.0,0.0
202510,마라404870,2,0,0.0,0.0,7.0,0.0,0.0,10.5,56.0,308.0,329.0,45.5,70.0,87.5,45.5,28.0,31.5,7.0,21.0,7.0,7.0,7.0,3.5,3.5,10.5,0.0
202510,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,462.0,409.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라405856,2,0,3.5,14.0,10.5,7.0,31.5,77.0,371.0,525.0,1589.0,535.5,224.0,157.5,112.0,276.5,129.5,136.5,108.5,77.0,14.0,31.5,24.5,7.0,7.0,0.0
202510,마라405863,2,0,10.5,21.0,0.0,14.0,24.5,56.0,112.0,532.0,385.0,476.0,238.0,112.0,157.5,157.5,105.0,108.5,66.5,80.5,21.0,14.0,10.5,14.0,17.5,0.0
202510,마라405864,2,0,0.0,0.0,0.0,24.5,24.5,73.5,126.0,255.5,192.5,126.0,91.0,84.0,87.5,91.0,73.5,63.0,59.5,49.0,24.5,45.5,14.0,24.5,7.0,7.0
202510,마라405868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.5,3.5,7.0,0.0,3.5,3.5,3.5,10.5,14.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202510,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,129.5,66.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라405872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,14.0,140.0,59.5,10.5,21.0,7.0,3.5,35.0,24.5,24.5,10.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라406864,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,17.5,10.5,0.0,0.0,14.0,31.5,10.5,10.5,3.5,0.0,3.5,3.5,0.0,0.0,0.0,3.5,0.0
202510,마라407856,2,0,0.0,0.0,0.0,0.0,7.0,38.5,63.0,59.5,28.0,35.0,42.0,28.0,21.0,21.0,14.0,10.5,17.5,31.5,21.0,10.5,14.0,3.5,10.5,0.0
202510,마라407864,2,0,0.0,0.0,0.0,3.5,0.0,3.5,7.0,52.5,59.5,3.5,21.0,14.0,7.0,7.0,7.0,3.5,7.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0
202510,마라408857,2,0,7.0,17.5,38.5,42.0,42.0,115.5,756.0,1652.0,3776.5,822.5,399.0,325.5,294.0,259.0,143.5,196.0,224.0,227.5,66.5,42.0,24.5,10.5,35.0,3.5
202510,마라409863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,10.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라410858,2,0,0.0,38.5,7.0,38.5,45.5,45.5,339.5,1172.5,2278.5,892.5,556.5,479.5,423.5,318.5,343.0,252.0,185.5,280.0,77.0,52.5,24.5,24.5,17.5,3.5
202510,마라411857,2,0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,63.0,154.0,59.5,17.5,28.0,35.0,21.0,10.5,31.5,17.5,21.0,14.0,7.0,3.5,7.0,3.5,0.0
202510,마라411858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,231.0,280.0,31.5,10.5,66.5,28.0,10.5,7.0,7.0,7.0,14.0,0.0,0.0,0.0,17.5,0.0,0.0
202510,마라411859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.5,21.0,7.0,14.0,7.0,0.0,3.5,17.5,14.0,0.0,0.0,3.5,0.0,0.0,3.5
202510,마라412858,2,0,0.0,7.0,0.0,3.5,7.0,10.5,133.0,322.0,861.0,259.0,98.0,91.0,87.5,42.0,17.5,24.5,7.0,17.5,14.0,3.5,7.0,14.0,0.0,0.0
202510,마라412859,2,0,7.0,7.0,7.0,7.0,49.0,143.5,1312.5,773.5,2054.5,598.5,255.5,206.5,168.0,154.0,199.5,140.0,66.5,77.0,0.0,17.5,3.5,0.0,3.5,0.0
202510,마라412861,2,0,0.0,0.0,10.5,7.0,17.5,94.5,133.0,227.5,294.0,168.0,122.5,105.0,77.0,63.0,66.5,56.0,80.5,35.0,45.5,10.5,38.5,17.5,14.0,7.0
202510,마라378857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,3.5,0.0,3.5,3.5,0.0,0.0,7.0,3.5,0.0,3.5,3.5,3.5,0.0,0.0,0.0
202510,마라379856,4,0,3.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,7.0,3.5,3.5,7.0,7.0,7.0,17.5,14.0,7.0,3.5,10.5,14.0,3.5,0.0,3.5
202510,마라380862,4,0,3.5,7.0,3.5,3.5,14.0,14.0,52.5,63.0,101.5,87.5,52.5,98.0,164.5,147.0,133.0,98.0,129.5,84.0,77.0,101.5,49.0,94.5,66.5,35.0
202510,마라381853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,3.5,7.0,21.0,31.5,28.0,28.0,31.5,42.0,52.5,35.0,49.0,21.0,24.5,21.0,7.0
202510,마라381854,4,0,0.0,35.0,14.0,24.5,42.0,98.0,189.0,252.0,423.5,406.0,423.5,665.0,675.5,675.5,689.5,794.5,882.0,990.5,983.5,661.5,563.5,395.5,364.0,136.5
202510,마라382852,4,0,3.5,31.5,21.0,38.5,42.0,119.0,343.0,322.0,560.0,840.0,868.0,973.0,1050.0,1029.0,1088.5,1074.5,1225.0,1414.0,1284.5,917.0,637.0,539.0,504.0,273.0
202510,마라382856,4,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라382857,4,0,3.5,14.0,14.0,7.0,35.0,52.5,143.5,185.5,311.5,311.5,308.0,283.5,255.5,339.5,346.5,308.0,255.5,241.5,339.5,206.5,178.5,252.0,315.0,185.5
202510,마라382858,4,0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,3.5,7.0,7.0,3.5,3.5,0.0,3.5,3.5,0.0,0.0,0.0,14.0,0.0,0.0,3.5,0.0,0.0
202510,마라382862,4,0,0.0,3.5,0.0,0.0,0.0,10.5,7.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라383853,4,0,0.0,24.5,38.5,24.5,31.5,112.0,322.0,339.5,399.0,455.0,511.0,504.0,584.5,518.0,556.5,647.5,612.5,896.0,931.0,675.5,399.0,409.5,497.0,217.0
202510,마라383854,4,0,3.5,28.0,21.0,17.5,49.0,59.5,318.5,273.0,371.0,413.0,560.0,693.0,763.0,878.5,780.5,983.5,889.0,1050.0,1109.5,707.0,360.5,297.5,266.0,136.5
202510,마라383855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,10.5,7.0,7.0,3.5,0.0,3.5,0.0,3.5
202510,마라383857,4,0,0.0,3.5,24.5,10.5,31.5,35.0,21.0,143.5,108.5,56.0,70.0,73.5,126.0,101.5,108.5,115.5,161.0,189.0,238.0,182.0,133.0,203.0,262.5,154.0
202510,마라385853,4,0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,31.5,91.0,70.0,80.5,66.5,91.0,94.5,70.0,108.5,73.5,161.0,154.0,101.5,38.5,35.0,14.0,7.0
202510,마라385856,4,0,10.5,14.0,31.5,45.5,87.5,252.0,367.5,448.0,770.0,1116.5,948.5,1008.0,1193.5,1249.5,1305.5,1260.0,1554.0,1123.5,1046.5,752.5,525.0,434.0,451.5,185.5
202510,마라385857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7.0,3.5,0.0,3.5,0.0,0.0,0.0,3.5,14.0,10.5,3.5,3.5,0.0,0.0,0.0
202510,마라385860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
202510,마라386859,4,0,3.5,0.0,0.0,0.0,0.0,0.0,14.0,10.5,21.0,14.0,14.0,14.0,38.5,10.5,35.0,24.5,17.5,24.5,3.5,31.5,42.0,3.5,17.5,0.0
202510,마라386860,4,0,0.0,10.5,10.5,24.5,38.5,59.5,73.5,87.5,217.0,189.0,217.0,154.0,164.5,168.0,206.5,157.5,227.5,283.5,245.0,224.0,154.0,105.0,164.5,77.0
202510,마라386869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.5,7.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,3.5,10.5,0.0,10.5,7.0,14.0,10.5
202510,마라386874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.5,14.0,3.5,3.5,10.5,0.0,3.5,3.5,7.0,0.0,7.0,0.0,3.5,3.5,17.5,0.0
202510,마라387853,4,0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,63.0,164.5,175.0,84.0,24.5,108.5,101.5,94.5,45.5,0.0,17.5,3.5,0.0,7.0,3.5,0.0
202510,마라387856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.5,10.5,31.5,14.0,38.5,10.5,42.0,21.0,38.5,21.0,28.0,17.5,10.5,10.5,14.0,0.0
202510,마라387859,4,0,0.0,14.0,10.5,24.5,38.5,84.0,87.5,252.0,185.5,315.0,406.0,346.5,511.0,406.0,441.0,444.5,434.0,493.5,336.0,346.5,346.5,210.0,255.5,84.0
202510,마라387860,4,0,7.0,21.0,10.5,21.0,17.5,21.0,45.5,70.0,77.0,45.5,63.0,73.5,17.5,59.5,77.0,42.0,80.5,91.0,136.5,94.5,84.0,105.0,266.0,105.0
202510,마라387862,4,0,3.5,17.5,14.0,31.5,45.5,98.0,122.5,175.0,504.0,458.5,336.0,332.5,437.5,518.0,448.0,399.0,329.0,255.5,238.0,220.5,213.5,217.0,259.0,126.0
202510,마라388856,4,0,28.0,66.5,66.5,66.5,66.5,126.0,294.0,441.0,738.5,1365.0,1417.5,1697.5,1666.0,1540.0,1540.0,1407.0,1393.0,1386.0,1865.5,1253.0,745.5,647.5,542.5,234.5
202510,마라388859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0
202510,마라389860,4,0,0.0,3.5,3.5,7.0,10.5,10.5,10.5,42.0,49.0,35.0,28.0,28.0,45.5,42.0,28.0,45.5,17.5,17.5,38.5,24.5,24.5,17.5,14.0,0.0
202510,마라389863,4,0,0.0,0.0,3.5,7.0,28.0,245.0,136.5,105.0,234.5,178.5,217.0,185.5,171.5,294.0,206.5,213.5,231.0,283.5,266.0,294.0,329.0,444.5,787.5,392.0
202510,마라389864,4,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,59.5,70.0,35.0,28.0,42.0,63.0,59.5,28.0,24.5,17.5,7.0,10.5,3.5,14.0,3.5,7.0,0.0
202510,마라389867,4,0,3.5,17.5,24.5,14.0,24.5,70.0,164.5,287.0,462.0,514.5,427.0,336.0,434.0,647.5,609.0,521.5,444.5,441.0,598.5,318.5,220.5,199.5,192.5,98.0
202510,마라389873,4,0,0.0,17.5,28.0,28.0,73.5,101.5,182.0,220.5,427.0,493.5,437.5,521.5,518.0,497.0,399.0,504.0,437.5,472.5,374.5,252.0,231.0,210.0,280.0,122.5
202510,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202510,마라390857,4,0,0.0,0.0,0.0,3.5,0.0,21.0,24.5,38.5,80.5,73.5,136.5,175.0,192.5,206.5,199.5,192.5,119.0,143.5,234.5,98.0,38.5,42.0,35.0,24.5
202510,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,0.0,7.0,3.5,3.5,3.5,0.0,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라390860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,14.0,28.0,14.0,24.5,49.0,35.0,14.0,10.5,28.0,49.0,14.0,10.5,0.0,7.0,7.0,0.0
202510,마라390864,4,0,7.0,14.0,14.0,24.5,35.0,63.0,59.5,115.5,189.0,164.5,210.0,259.0,273.0,248.5,287.0,241.5,294.0,259.0,210.0,171.5,161.0,143.5,206.5,91.0
202510,마라390871,4,0,0.0,21.0,42.0,24.5,35.0,115.5,220.5,304.5,392.0,343.0,472.5,675.5,770.0,644.0,612.5,577.5,721.0,770.0,822.5,689.5,385.0,448.0,546.0,315.0
202510,마라390874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라391859,4,0,17.5,59.5,77.0,101.5,101.5,241.5,332.5,609.0,752.5,654.5,546.0,591.5,752.5,710.5,672.0,703.5,843.5,987.0,826.0,815.5,619.5,525.0,605.5,290.5
202510,마라391861,4,0,3.5,24.5,17.5,10.5,73.5,122.5,290.5,290.5,462.0,367.5,476.0,374.5,409.5,542.5,427.0,567.0,626.5,616.0,542.5,350.0,220.5,87.5,129.5,14.0
202510,마라391864,4,0,3.5,3.5,7.0,7.0,24.5,10.5,45.5,87.5,49.0,147.0,140.0,150.5,115.5,185.5,168.0,220.5,224.0,234.5,164.5,122.5,112.0,84.0,161.0,56.0
202510,마라391867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라391869,4,0,0.0,3.5,0.0,0.0,0.0,0.0,14.0,3.5,14.0,31.5,10.5,24.5,59.5,56.0,31.5,28.0,31.5,21.0,31.5,63.0,42.0,28.0,7.0,0.0
202510,마라391872,4,0,0.0,14.0,24.5,45.5,42.0,94.5,80.5,154.0,273.0,392.0,315.0,427.0,402.5,423.5,402.5,567.0,479.5,500.5,560.0,469.0,353.5,399.0,318.5,136.5
202510,마라391877,4,0,0.0,7.0,3.5,14.0,45.5,52.5,150.5,189.0,241.5,357.0,294.0,353.5,301.0,332.5,364.0,308.0,343.0,269.5,266.0,217.0,206.5,154.0,150.5,73.5
202510,마라392855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,10.5,10.5,3.5,10.5,7.0,7.0,21.0,7.0,10.5,28.0,17.5,0.0,10.5,3.5,0.0,0.0,0.0
202510,마라392864,4,0,0.0,0.0,0.0,3.5,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,10.5,17.5,17.5,7.0,7.0,0.0,3.5,3.5
202510,마라392867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,31.5,21.0,38.5,56.0,154.0,140.0,73.5,31.5,49.0,77.0,126.0,154.0,182.0,91.0,14.0,10.5,3.5
202510,마라392877,4,0,7.0,21.0,14.0,17.5,14.0,66.5,122.5,213.5,339.5,675.5,528.5,441.0,406.0,493.5,346.5,371.0,367.5,238.0,220.5,217.0,227.5,157.5,154.0,59.5
202510,마라392878,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,3.5,3.5,7.0,7.0,3.5,0.0,3.5,3.5,3.5,0.0,7.0,0.0
202510,마라393859,4,0,0.0,10.5,0.0,0.0,0.0,21.0,24.5,38.5,28.0,7.0,7.0,31.5,35.0,28.0,21.0,21.0,14.0,10.5,17.5,0.0,3.5,3.5,0.0,0.0
202510,마라393860,4,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.5,0.0,0.0,0.0
202510,마라393861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202510,마라393868,4,0,3.5,7.0,14.0,14.0,35.0,52.5,59.5,77.0,227.5,224.0,206.5,196.0,206.5,206.5,248.5,192.5,210.0,262.5,329.0,217.0,206.5,136.5,161.0,101.5
202510,마라393875,4,0,3.5,21.0,10.5,17.5,38.5,136.5,280.0,318.5,420.0,518.0,423.5,528.5,619.5,661.5,682.5,721.0,833.0,833.0,962.5,850.5,490.0,399.0,357.0,126.0
202510,마라393876,4,0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,21.0,7.0,7.0,7.0,3.5,3.5,10.5,7.0,0.0,10.5,7.0,21.0,10.5,0.0,0.0,0.0,3.5
202510,마라394859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,129.5,45.5,14.0,38.5,35.0,31.5,17.5,28.0,35.0,28.0,45.5,7.0,10.5,17.5,7.0,14.0,3.5
202510,마라394861,4,0,3.5,7.0,10.5,21.0,31.5,381.5,262.5,458.5,472.5,385.0,399.0,311.5,213.5,196.0,332.5,409.5,486.5,525.0,717.5,430.5,399.0,126.0,115.5,66.5
202510,마라394863,4,0,3.5,17.5,38.5,10.5,28.0,63.0,126.0,206.5,287.0,161.0,203.0,255.5,287.0,220.5,231.0,224.0,269.5,304.5,241.5,280.0,143.5,122.5,112.0,91.0
202510,마라394864,4,0,3.5,3.5,3.5,3.5,38.5,133.0,119.0,115.5,192.5,126.0,178.5,147.0,234.5,189.0,129.5,217.0,192.5,308.0,311.5,308.0,234.5,248.5,332.5,154.0
202510,마라394871,4,0,0.0,3.5,0.0,0.0,3.5,0.0,10.5,7.0,24.5,24.5,10.5,3.5,10.5,0.0,7.0,3.5,10.5,10.5,3.5,0.0,17.5,0.0,3.5,0.0
202510,마라394872,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,7.0,17.5,3.5,0.0,14.0,0.0,3.5,3.5,10.5,10.5,10.5,10.5,3.5,10.5,0.0
202510,마라394875,4,0,3.5,14.0,21.0,38.5,52.5,77.0,234.5,252.0,290.5,469.0,301.0,325.5,385.0,469.0,497.0,567.0,521.5,665.0,675.5,616.0,472.5,399.0,402.5,122.5
202510,마라394877,4,0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,7.0,0.0,0.0,3.5,0.0
202510,마라395867,4,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.5,63.0,73.5,73.5,70.0,94.5,115.5,140.0,98.0,94.5,84.0,119.0,73.5,52.5,3.5,3.5,14.0
202510,마라395870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,7.0,7.0,10.5,3.5,7.0,14.0,28.0,0.0,3.5,7.0,0.0,7.0,14.0,0.0
202510,마라395874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0
202510,마라395875,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,10.5,3.5,0.0,3.5,0.0,10.5,17.5,7.0,14.0,14.0,7.0,10.5,0.0
202510,마라395879,4,0,0.0,3.5,0.0,0.0,3.5,7.0,10.5,24.5,77.0,77.0,49.0,31.5,45.5,31.5,38.5,52.5,35.0,56.0,17.5,24.5,35.0,52.5,52.5,17.5
202510,마라396856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,17.5,17.5,17.5,24.5,17.5,38.5,56.0,31.5,17.5,14.0,42.0,17.5,7.0,10.5,3.5,0.0
202510,마라396861,4,0,0.0,10.5,10.5,28.0,38.5,38.5,94.5,136.5,157.5,220.5,332.5,276.5,273.0,297.5,374.5,234.5,311.5,322.0,329.0,196.0,175.0,199.5,206.5,77.0
